snapped_at,price,market_cap,total_volume
2020-12-31 00:00:00 UTC,87.46664227581587,6489688.843871209,58771.60893576774
2021-01-01 00:00:00 UTC,82.00655931957391,6051524.678461712,55102.8061566558
2021-01-02 00:00:00 UTC,84.27362925146,6242271.968079096,56626.12229181384
2021-01-03 00:00:00 UTC,81.8046005540485,6038397.373104572,54967.103661627116
2021-01-04 00:00:00 UTC,83.97960821207751,6223997.181154234,56428.5602373453
2021-01-05 00:00:00 UTC,75.33271514629457,5539481.642156537,50618.43874932621
2021-01-06 00:00:00 UTC,80.75046893239113,5980608.152844218,54258.79921752244
2021-01-07 00:00:00 UTC,82.96011135363563,6120446.444780144,55743.52798828916
2021-01-08 00:00:00 UTC,78.08986661841115,5778650.129762425,52471.05620301707
2021-01-09 00:00:00 UTC,71.78424743948075,5435927.2822681945,48234.11083916788
2021-01-10 00:00:00 UTC,68.9615442333723,5236246.303075868,44647.935095656205
2021-01-11 00:00:00 UTC,76.26122256280573,5826580.071379169,48519.557638512495
2021-01-12 00:00:00 UTC,64.28384407170174,4823480.5202718135,65704.82565427937
2021-01-13 00:00:00 UTC,72.53779014576524,5608215.854088532,75218.09835337798
2021-01-14 00:00:00 UTC,73.05197132806138,5547335.0879702335,44736.16703662457
2021-01-15 00:00:00 UTC,77.69015523074175,5903271.309328758,86331.8170300178
2021-01-16 00:00:00 UTC,83.04371595351994,6319568.236834386,77474.19073881504
2021-01-17 00:00:00 UTC,86.41284329734471,6987140.247906195,72781.08696828398
2021-01-18 00:00:00 UTC,110.91033676811077,8543891.24018026,89584.26044702074
2021-01-19 00:00:00 UTC,114.99591242989943,8802261.003480358,152072.66832367342
2021-01-20 00:00:00 UTC,168.75055437514857,12605756.315706821,311030.62748023454
2021-01-21 00:00:00 UTC,185.06695489909544,14064591.660196986,210085.38910201244
2021-01-22 00:00:00 UTC,191.67807813896815,14861036.431736084,248392.71084563673
2021-01-23 00:00:00 UTC,201.62212245214494,15323281.306363013,221385.33229548953
2021-01-24 00:00:00 UTC,262.41572546348675,19774675.37017884,290906.31397566973
2021-01-25 00:00:00 UTC,272.2639373504729,21724747.78448421,652046.0892876696
2021-01-26 00:00:00 UTC,322.1647736819444,24318441.28414535,356554.3853027341
2021-01-27 00:00:00 UTC,358.38962972771407,24141766.236814868,524620.7828837411
2021-01-28 00:00:00 UTC,531.6498241980099,40488739.076910004,2132107.258928868
2021-01-29 00:00:00 UTC,558.8937457987449,42475924.680704616,1892013.780011554
2021-01-30 00:00:00 UTC,571.5529163859803,44409646.8557783,861390.8410890086
2021-01-31 00:00:00 UTC,587.8618090397815,43931225.91311216,485017.64538466773
2021-02-01 00:00:00 UTC,824.425209785983,62656315.943734705,3811520.103909983
2021-02-02 00:00:00 UTC,844.6791115490493,64195612.47772775,2456818.6492803367
2021-02-03 00:00:00 UTC,746.3365873970686,56797469.00453118,1833030.511024247
2021-02-04 00:00:00 UTC,684.314106763897,52007872.11405617,2585110.1993261757
2021-02-05 00:00:00 UTC,692.6341365707486,53490779.89815336,2161585.188809694
2021-02-06 00:00:00 UTC,774.3007743746409,59158575.08291412,2937857.8014779543
2021-02-07 00:00:00 UTC,840.9446492227427,64523388.006918915,2987249.262731834
2021-02-08 00:00:00 UTC,830.2638960688331,64422476.61050133,2262987.2174438736
2021-02-09 00:00:00 UTC,735.082393465666,56402798.11097916,3554673.848879156
2021-02-10 00:00:00 UTC,1091.1872988020655,85009490.55454034,8064246.476450714
2021-02-11 00:00:00 UTC,1210.7724707110604,90148479.0415973,7734912.159588854
2021-02-12 00:00:00 UTC,1637.5559811246555,124148047.66088344,11198451.913982552
2021-02-13 00:00:00 UTC,1954.2861684855152,144923746.64339995,9158535.345045876
2021-02-14 00:00:00 UTC,1686.3761250099687,129496594.06555647,4816627.884421617
2021-02-15 00:00:00 UTC,1531.515108645777,113810690.7277676,5245124.833841861
2021-02-16 00:00:00 UTC,1370.1627857729477,105419533.16538431,4960211.539535838
2021-02-17 00:00:00 UTC,1289.0259294895793,97937957.23340638,3847045.340116092
2021-02-18 00:00:00 UTC,1093.1246700011693,83136832.78386763,1938.0552124612343
2021-02-19 00:00:00 UTC,1544.6749933219164,118393297.90705071,434105.98055423016
2021-02-20 00:00:00 UTC,2227.3869970707437,169168792.4485809,739319.5311738664
2021-02-21 00:00:00 UTC,1912.4644928142186,144325035.25256824,3050.126162737112
2021-02-22 00:00:00 UTC,1137.0575985438566,85912495.96667047,2015.9460912397278
2021-02-23 00:00:00 UTC,1137.0575985438566,85912495.96667047,2015.9460912397278
2021-02-24 00:00:00 UTC,1216.8393864145785,90070724.61321315,5856331.178661413
2021-02-25 00:00:00 UTC,1081.4937177289585,79101382.05924696,4163345.604956412
2021-02-26 00:00:00 UTC,1037.3220456668328,80125108.34685805,2464293.9214927927
2021-02-27 00:00:00 UTC,937.4543429552916,74467536.65578423,3256931.472446863
2021-02-28 00:00:00 UTC,981.7431776568346,73609711.45574331,1605315.5670842044
2021-03-01 00:00:00 UTC,875.9210459035677,65934749.466395244,2902021.1497036978
2021-03-02 00:00:00 UTC,1126.6208685343693,86414187.38647585,3434124.293262837
2021-03-03 00:00:00 UTC,1173.9457082287702,90713028.72299191,3610896.8620371423
2021-03-04 00:00:00 UTC,1130.4619166598777,86535904.01542681,1876206.5707506298
2021-03-05 00:00:00 UTC,1000.0408551586557,76903759.25749509,2304375.4382073185
2021-03-06 00:00:00 UTC,1003.5823016843889,76793341.84706347,1357562.0243182257
2021-03-07 00:00:00 UTC,904.3742920191354,67823685.99464111,989588.0979044288
2021-03-08 00:00:00 UTC,1038.0763955360876,79110007.80950175,1968191.7599984186
2021-03-09 00:00:00 UTC,1212.457134369889,92257418.74398535,4750228.585714632
2021-03-10 00:00:00 UTC,1422.6925613527962,104717503.6474613,3460019.315881112
2021-03-11 00:00:00 UTC,1346.0456422983982,102255730.24242972,2268184.4270341676
2021-03-12 00:00:00 UTC,1451.4787813815399,110509988.04078402,2532309.078395817
2021-03-13 00:00:00 UTC,1351.5864438951592,102436268.18682058,1394970.945548091
2021-03-14 00:00:00 UTC,1357.722717321169,103333627.42876409,1477296.7265682125
2021-03-15 00:00:00 UTC,1343.8055233595414,102910381.03156912,1632689.965924793
2021-03-16 00:00:00 UTC,1261.5967432402979,96221984.82322931,1921032.3122964771
2021-03-17 00:00:00 UTC,3053.8630315040755,231941293.47069925,219241545.4180734
2021-03-18 00:00:00 UTC,2693.897066159876,204652747.11409274,45935745.1553822
2021-03-19 00:00:00 UTC,2422.8222535765644,184959191.54462454,21545448.168964803
2021-03-20 00:00:00 UTC,2065.2755181137823,156951795.38875118,14307653.664984774
