snapped_at,price,market_cap,total_volume
2021-03-12 00:00:00 UTC,68.31862013764443,32798449.96202272,994427.2048649178
2021-03-13 00:00:00 UTC,60.40089945361063,29136371.310093194,1179845.791571091
2021-03-14 00:00:00 UTC,67.80299040291598,32913299.107550777,659501.6286415184
2021-03-15 00:00:00 UTC,63.79340457327319,31448184.63356813,765687.58372816
2021-03-16 00:00:00 UTC,52.10769566593225,25683647.640132587,735081.1071388514
2021-03-17 00:00:00 UTC,57.38213669263819,28339224.06959154,738511.2619622545
2021-03-18 00:00:00 UTC,68.44850641222207,34030601.72534009,1195079.4400977918
2021-03-19 00:00:00 UTC,67.25286348376117,33927737.57697005,552693.2649156193
2021-03-20 00:00:00 UTC,88.1587532785393,44370902.665067025,1775149.52125952
2021-03-21 00:00:00 UTC,103.5385307212726,52440184.36460948,1645332.1443376318
2021-03-22 00:00:00 UTC,86.43508949271053,44218775.37076093,783837.1194348031
2021-03-23 00:00:00 UTC,65.01167536420344,34255296.016985975,986639.6615734271
2021-03-24 00:00:00 UTC,66.49501588389866,33979153.571808875,498770.0660499024
2021-03-25 00:00:00 UTC,57.8741371868135,29865801.555000488,502544.31276013976
2021-03-26 00:00:00 UTC,60.271818504348516,31398230.134301994,633341.9591751336
2021-03-27 00:00:00 UTC,63.205914946272195,33287012.260206487,525261.4868662421
2021-03-28 00:00:00 UTC,76.55087005455934,40836505.10436164,793766.0613465887
2021-03-29 00:00:00 UTC,84.43039388972366,44691884.078191005,922143.7535479056
2021-03-30 00:00:00 UTC,72.3650867590155,38487954.76319262,589376.81858262
2021-03-31 00:00:00 UTC,76.72726351552139,41153074.33190088,656016.2425368137
2021-04-01 00:00:00 UTC,73.71581071915668,39766717.05672147,745578.5387238177
2021-04-02 00:00:00 UTC,81.43598262187953,44200299.27996932,670647.0884837988
2021-04-03 00:00:00 UTC,73.1220715083684,39776898.03212693,667313.524670542
2021-04-04 00:00:00 UTC,58.92042332365627,32608365.352334753,837942.5316726821
2021-04-05 00:00:00 UTC,64.10851776986235,35314822.65556783,1029749.1404970925
2021-04-06 00:00:00 UTC,59.19876360128139,32831727.29209349,1059299.5497083927
2021-04-07 00:00:00 UTC,62.49023380581577,34849645.842846714,1200327.743161033
2021-04-08 00:00:00 UTC,57.20860912819402,32157150.691449758,742568.2975771102
2021-04-09 00:00:00 UTC,63.431465930932184,35659952.6395302,856167.1690029519
2021-04-10 00:00:00 UTC,63.07833428709633,35683316.049544655,413644.0575483538
2021-04-11 00:00:00 UTC,65.64065513319125,37371360.88486907,347161.0559208162
2021-04-12 00:00:00 UTC,73.78792946077675,42098226.483627446,994064.7533490107
2021-04-13 00:00:00 UTC,71.17545479493569,40893576.26193049,1292503.9677111267
2021-04-14 00:00:00 UTC,66.90195616572863,38736314.06011658,757399.7810161698
2021-04-15 00:00:00 UTC,61.197653976236175,35719415.95114219,674749.4061366381
2021-04-16 00:00:00 UTC,62.20664341526222,36343902.96747014,568623.6172101545
2021-04-17 00:00:00 UTC,78.37135677350501,45954177.49371788,2331076.059515382
2021-04-18 00:00:00 UTC,73.69711726692637,43544919.28020895,3168614.560897883
2021-04-19 00:00:00 UTC,69.55146402547484,41266199.49908393,1657127.2577563762
2021-04-20 00:00:00 UTC,66.9710176032822,40393761.49833821,768479.2467469661
2021-04-21 00:00:00 UTC,62.17140307412819,37317907.24486563,1613487.8520172257
2021-04-22 00:00:00 UTC,63.543583778400134,38301779.718978226,1607412.9806895794
2021-04-23 00:00:00 UTC,59.40320171960925,35768645.84468007,1623215.0992831665
2021-04-24 00:00:00 UTC,65.38330728571378,39767998.01855907,2955176.378664094
2021-04-25 00:00:00 UTC,67.83166670771024,41517173.0003,877681.8970655779
2021-04-26 00:00:00 UTC,63.11206872610784,39196920.50635612,1603453.770334207
2021-04-27 00:00:00 UTC,73.77344105124584,45068474.350266345,1066631.8686943965
2021-04-28 00:00:00 UTC,79.60110045369584,49451933.21892903,665460.6488396752
2021-04-29 00:00:00 UTC,69.70266652181441,43488559.50194481,635556.341634355
2021-04-30 00:00:00 UTC,73.168479364993,45562092.74646196,1502343.4596702922
2021-05-01 00:00:00 UTC,75.83653155150613,47920574.0211071,745811.7437575362
2021-05-02 00:00:00 UTC,71.28150385688514,45316258.89923111,616812.0859867579
2021-05-03 00:00:00 UTC,76.11646717179016,48513275.018800445,518131.5782025801
2021-05-04 00:00:00 UTC,70.80903730286911,45251556.02819398,1406888.8993075748
2021-05-05 00:00:00 UTC,63.44434022569778,41054507.62570948,434025.1965904333
2021-05-06 00:00:00 UTC,63.68779426094548,41161119.4738472,359290.8575047787
2021-05-07 00:00:00 UTC,62.099754955906384,40280116.79707576,302286.99856359913
2021-05-08 00:00:00 UTC,61.060768427065845,39789964.29309724,316155.7424489612
2021-05-09 00:00:00 UTC,66.3971472781644,43035223.01937666,274263.38878281764
2021-05-10 00:00:00 UTC,68.06648645146787,44802960.650967665,388369.5195902438
2021-05-11 00:00:00 UTC,61.541854856068,40478805.28497471,180320.5452422814
2021-05-12 00:00:00 UTC,63.94745386752628,42133588.70100205,149501.79986355215
2021-05-13 00:00:00 UTC,57.4015505435226,38171653.66629236,171705.63356061635
